127.0.0.1, 2014-12-18 16:50:05, POST, /admin/default/edit/Page_app/controllers/default.py, HTTP/1.1, 200, 0.034258
127.0.0.1, 2014-12-18 16:50:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.028378
127.0.0.1, 2014-12-18 16:50:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033423
127.0.0.1, 2014-12-18 16:50:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037053
127.0.0.1, 2014-12-18 16:51:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043690
127.0.0.1, 2014-12-18 16:51:41, POST, /admin/default/edit/Page_app/controllers/default.py, HTTP/1.1, 200, 0.046640
127.0.0.1, 2014-12-18 16:51:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033523
127.0.0.1, 2014-12-18 16:51:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.029838
127.0.0.1, 2014-12-18 16:52:13, POST, /admin/default/edit/Page_app/controllers/default.py, HTTP/1.1, 200, 0.042775
127.0.0.1, 2014-12-18 16:52:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045347
127.0.0.1, 2014-12-18 16:52:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033966
127.0.0.1, 2014-12-18 16:52:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044114
127.0.0.1, 2014-12-18 16:53:20, POST, /admin/default/edit/Page_app/controllers/default.py, HTTP/1.1, 200, 0.035186
127.0.0.1, 2014-12-18 16:53:21, POST, /admin/default/edit/Page_app/controllers/default.py, HTTP/1.1, 200, 0.042680
127.0.0.1, 2014-12-18 16:53:27, GET, /Page_app, HTTP/1.1, 200, 0.941168
127.0.0.1, 2014-12-18 16:53:29, POST, /Page_app, HTTP/1.1, 500, 0.689808
127.0.0.1, 2014-12-18 16:53:31, GET, /admin/default/ticket/Page_app/127.0.0.1.2014-12-18.16-53-28.74b35ddf-4497-447f-b90c-65e67957257e, HTTP/1.1, 200, 0.098787
127.0.0.1, 2014-12-18 16:53:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042275
127.0.0.1, 2014-12-18 16:53:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043422
127.0.0.1, 2014-12-18 16:53:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044206
127.0.0.1, 2014-12-18 16:54:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044140
127.0.0.1, 2014-12-18 16:54:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.029093
127.0.0.1, 2014-12-18 16:54:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043236
127.0.0.1, 2014-12-18 16:55:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040507
127.0.0.1, 2014-12-18 16:55:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034581
127.0.0.1, 2014-12-18 16:55:45, GET, /Page_app, HTTP/1.1, 200, 0.870905
127.0.0.1, 2014-12-18 16:55:45, GET, /Page_app/static/js/jquery.js, HTTP/1.1, 304, 0.001290
127.0.0.1, 2014-12-18 16:55:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042734
127.0.0.1, 2014-12-18 16:56:20, POST, /admin/default/edit/Page_app/controllers/default.py, HTTP/1.1, 200, 0.037530
127.0.0.1, 2014-12-18 16:56:22, POST, /admin/default/edit/Page_app/controllers/default.py, HTTP/1.1, 200, 0.041310
127.0.0.1, 2014-12-18 16:56:22, POST, /admin/default/edit/Page_app/controllers/default.py, HTTP/1.1, 200, 0.038495
127.0.0.1, 2014-12-18 16:56:33, POST, /admin/default/edit/Page_app/controllers/default.py, HTTP/1.1, 200, 0.034598
127.0.0.1, 2014-12-18 16:56:37, GET, /Page_app, HTTP/1.1, 500, 0.188022
127.0.0.1, 2014-12-18 16:56:39, GET, /Page_app, HTTP/1.1, 500, 0.133828
127.0.0.1, 2014-12-18 16:56:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037519
127.0.0.1, 2014-12-18 16:56:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031861
127.0.0.1, 2014-12-18 16:56:42, POST, /admin/default/edit/Page_app/controllers/default.py, HTTP/1.1, 200, 0.037301
127.0.0.1, 2014-12-18 16:56:46, GET, /admin/default/ticket/Page_app/127.0.0.1.2014-12-18.16-56-39.3dff185d-dd3b-45f5-acb8-4b8e0b903a8c, HTTP/1.1, 200, 0.089135
127.0.0.1, 2014-12-18 16:56:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033731
127.0.0.1, 2014-12-18 16:57:15, POST, /admin/default/edit/Page_app/controllers/default.py, HTTP/1.1, 200, 0.036387
127.0.0.1, 2014-12-18 16:57:19, POST, /admin/default/edit/Page_app/controllers/default.py, HTTP/1.1, 200, 0.036549
127.0.0.1, 2014-12-18 16:57:22, GET, /Page_app, HTTP/1.1, 200, 0.891837
127.0.0.1, 2014-12-18 16:57:24, POST, /Page_app, HTTP/1.1, 200, 0.594491
127.0.0.1, 2014-12-18 16:57:29, POST, /Page_app, HTTP/1.1, 200, 0.824871
127.0.0.1, 2014-12-18 16:57:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045547
127.0.0.1, 2014-12-18 16:57:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035385
127.0.0.1, 2014-12-18 16:57:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046488
127.0.0.1, 2014-12-18 16:58:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036453
127.0.0.1, 2014-12-18 16:58:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039029
127.0.0.1, 2014-12-18 16:58:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038069
127.0.0.1, 2014-12-18 16:59:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034153
127.0.0.1, 2014-12-18 16:59:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038567
127.0.0.1, 2014-12-18 16:59:42, POST, /admin/default/edit/Page_app/views/default/index.html, HTTP/1.1, 200, 0.034047
127.0.0.1, 2014-12-18 16:59:44, GET, /Page_app, HTTP/1.1, 200, 0.848480
127.0.0.1, 2014-12-18 16:59:49, POST, /admin/default/edit/Page_app/views/default/index.html, HTTP/1.1, 200, 0.038138
127.0.0.1, 2014-12-18 16:59:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042389
127.0.0.1, 2014-12-18 17:00:20, POST, /admin/default/edit/Page_app/views/default/index.html, HTTP/1.1, 200, 0.041553
127.0.0.1, 2014-12-18 17:00:25, POST, /Page_app, HTTP/1.1, 200, 0.949773
127.0.0.1, 2014-12-18 17:00:35, GET, /Page_app/static/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.000674
127.0.0.1, 2014-12-18 17:00:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.029143
127.0.0.1, 2014-12-18 17:00:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.028827
127.0.0.1, 2014-12-18 17:00:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043590
127.0.0.1, 2014-12-18 17:01:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043704
127.0.0.1, 2014-12-18 17:01:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041821
127.0.0.1, 2014-12-18 17:01:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043392
127.0.0.1, 2014-12-18 17:02:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037505
127.0.0.1, 2014-12-18 17:02:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.030159
127.0.0.1, 2014-12-18 17:02:53, POST, /admin/default/edit/Page_app/views/default/index.html, HTTP/1.1, 200, 0.040889
127.0.0.1, 2014-12-18 17:02:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040709
127.0.0.1, 2014-12-18 17:02:55, POST, /admin/default/edit/Page_app/views/default/index.html, HTTP/1.1, 200, 0.031757
127.0.0.1, 2014-12-18 17:03:22, POST, /admin/default/edit/Page_app/views/default/index.html, HTTP/1.1, 200, 0.031662
127.0.0.1, 2014-12-18 17:03:28, GET, /Page_app, HTTP/1.1, 200, 0.844423
127.0.0.1, 2014-12-18 17:03:32, POST, /Page_app, HTTP/1.1, 200, 0.822940
127.0.0.1, 2014-12-18 17:03:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038927
127.0.0.1, 2014-12-18 17:03:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038746
127.0.0.1, 2014-12-18 17:03:53, POST, /admin/default/edit/Page_app/views/default/index.html, HTTP/1.1, 200, 0.036246
127.0.0.1, 2014-12-18 17:03:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035532
127.0.0.1, 2014-12-18 17:04:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036107
127.0.0.1, 2014-12-18 17:04:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.029640
127.0.0.1, 2014-12-18 17:04:50, POST, /admin/default/edit/Page_app/views/default/index.html, HTTP/1.1, 200, 0.040988
127.0.0.1, 2014-12-18 17:04:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042798
127.0.0.1, 2014-12-18 17:04:55, GET, /Page_app, HTTP/1.1, 200, 0.902369
127.0.0.1, 2014-12-18 17:04:59, POST, /Page_app, HTTP/1.1, 200, 1.319907
127.0.0.1, 2014-12-18 17:05:01, POST, /Page_app, HTTP/1.1, 200, 0.661143
127.0.0.1, 2014-12-18 17:05:06, POST, /Page_app, HTTP/1.1, 200, 2.071328
127.0.0.1, 2014-12-18 17:05:06, GET, /Page_app/static/js/jquery.js, HTTP/1.1, 304, 0.000670
127.0.0.1, 2014-12-18 17:05:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036765
127.0.0.1, 2014-12-18 17:05:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038627
127.0.0.1, 2014-12-18 17:05:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043009
127.0.0.1, 2014-12-18 17:05:55, POST, /admin/default/edit/Page_app/views/default/index.html, HTTP/1.1, 200, 0.034405
127.0.0.1, 2014-12-18 17:06:01, GET, /Page_app, HTTP/1.1, 200, 0.854653
127.0.0.1, 2014-12-18 17:06:01, GET, /Page_app/static/js/jquery.js, HTTP/1.1, 304, 0.001178
127.0.0.1, 2014-12-18 17:06:06, POST, /Page_app, HTTP/1.1, 200, 0.718260
127.0.0.1, 2014-12-18 17:06:06, GET, /Page_app/static/js/jquery.js, HTTP/1.1, 304, 0.001079
127.0.0.1, 2014-12-18 17:06:09, POST, /Page_app, HTTP/1.1, 200, 0.630271
127.0.0.1, 2014-12-18 17:06:09, GET, /Page_app/static/js/jquery.js, HTTP/1.1, 304, 0.002298
127.0.0.1, 2014-12-18 17:06:09, GET, /Page_app/static/js/calendar.js, HTTP/1.1, 304, 0.007688
127.0.0.1, 2014-12-18 17:06:09, GET, /Page_app/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002577
127.0.0.1, 2014-12-18 17:06:09, GET, /Page_app/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.004649
127.0.0.1, 2014-12-18 17:06:09, GET, /Page_app/static/js/web2py.js, HTTP/1.1, 304, 0.003633
127.0.0.1, 2014-12-18 17:06:09, GET, /Page_app/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002263
127.0.0.1, 2014-12-18 17:06:09, GET, /Page_app/static/js/share.js, HTTP/1.1, 304, 0.001537
127.0.0.1, 2014-12-18 17:06:11, GET, /Page_app, HTTP/1.1, 200, 0.777459
127.0.0.1, 2014-12-18 17:06:11, GET, /Page_app/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002658
127.0.0.1, 2014-12-18 17:06:11, GET, /Page_app/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.004357
127.0.0.1, 2014-12-18 17:06:11, GET, /Page_app/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003457
127.0.0.1, 2014-12-18 17:06:11, GET, /Page_app/static/js/web2py.js, HTTP/1.1, 304, 0.004650
127.0.0.1, 2014-12-18 17:06:11, GET, /Page_app/static/js/jquery.js, HTTP/1.1, 304, 0.007149
127.0.0.1, 2014-12-18 17:06:11, GET, /Page_app/static/js/share.js, HTTP/1.1, 304, 0.002316
127.0.0.1, 2014-12-18 17:06:11, GET, /Page_app/static/js/calendar.js, HTTP/1.1, 304, 0.001716
127.0.0.1, 2014-12-18 17:06:16, GET, /Page_app, HTTP/1.1, 200, 0.794727
127.0.0.1, 2014-12-18 17:06:16, GET, /Page_app/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001713
127.0.0.1, 2014-12-18 17:06:16, GET, /Page_app/static/js/jquery.js, HTTP/1.1, 304, 0.003526
127.0.0.1, 2014-12-18 17:06:16, GET, /Page_app/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.006059
127.0.0.1, 2014-12-18 17:06:16, GET, /Page_app/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003282
127.0.0.1, 2014-12-18 17:06:16, GET, /Page_app/static/js/web2py.js, HTTP/1.1, 304, 0.003319
127.0.0.1, 2014-12-18 17:06:16, GET, /Page_app/static/js/calendar.js, HTTP/1.1, 304, 0.004503
127.0.0.1, 2014-12-18 17:06:16, GET, /Page_app/static/js/share.js, HTTP/1.1, 304, 0.003281
127.0.0.1, 2014-12-18 17:06:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032622
127.0.0.1, 2014-12-18 17:06:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033198
127.0.0.1, 2014-12-18 17:06:52, GET, /Page_app, HTTP/1.1, 200, 1.149302
127.0.0.1, 2014-12-18 17:06:52, GET, /Page_app/static/js/jquery.js, HTTP/1.1, 304, 0.000719
127.0.0.1, 2014-12-18 17:06:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039295
127.0.0.1, 2014-12-18 17:07:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041621
127.0.0.1, 2014-12-18 17:07:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044488
127.0.0.1, 2014-12-18 17:07:43, POST, /admin/default/edit/Page_app/views/default/index.html, HTTP/1.1, 200, 0.037106
127.0.0.1, 2014-12-18 17:07:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041963
127.0.0.1, 2014-12-18 17:08:05, GET, /Page_app, HTTP/1.1, 200, 0.845761
127.0.0.1, 2014-12-18 17:08:05, GET, /Page_app/static/js/jquery.js, HTTP/1.1, 304, 0.001202
127.0.0.1, 2014-12-18 17:08:19, GET, /Page_app, HTTP/1.1, 200, 0.789456
127.0.0.1, 2014-12-18 17:08:19, GET, /Page_app/static/js/jquery.js, HTTP/1.1, 304, 0.000679
127.0.0.1, 2014-12-18 17:08:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047733
127.0.0.1, 2014-12-18 17:08:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044160
127.0.0.1, 2014-12-18 17:08:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042219
127.0.0.1, 2014-12-18 17:09:34, POST, /admin/default/edit/Page_app/controllers/default.py, HTTP/1.1, 200, 0.046713
127.0.0.1, 2014-12-18 17:09:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044132
127.0.0.1, 2014-12-18 17:09:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039783
127.0.0.1, 2014-12-18 17:09:42, POST, /admin/default/edit/Page_app/controllers/default.py, HTTP/1.1, 200, 0.045810
127.0.0.1, 2014-12-18 17:09:45, GET, /Page_app, HTTP/1.1, 200, 0.870880
127.0.0.1, 2014-12-18 17:09:45, GET, /Page_app/static/js/jquery.js, HTTP/1.1, 304, 0.000686
127.0.0.1, 2014-12-18 17:09:49, POST, /Page_app, HTTP/1.1, 200, 0.362868
127.0.0.1, 2014-12-18 17:09:49, GET, /Page_app/static/js/jquery.js, HTTP/1.1, 304, 0.000672
127.0.0.1, 2014-12-18 17:09:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041145
127.0.0.1, 2014-12-18 17:10:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035970
127.0.0.1, 2014-12-18 17:10:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036993
127.0.0.1, 2014-12-18 17:10:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044363
127.0.0.1, 2014-12-18 17:10:54, GET, /Page_app, HTTP/1.1, 200, 0.845627
127.0.0.1, 2014-12-18 17:10:54, GET, /Page_app/static/js/web2py.js, HTTP/1.1, 304, 0.003104
127.0.0.1, 2014-12-18 17:10:54, GET, /Page_app/static/js/calendar.js, HTTP/1.1, 304, 0.004721
127.0.0.1, 2014-12-18 17:10:54, GET, /Page_app/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001171
127.0.0.1, 2014-12-18 17:10:54, GET, /Page_app/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002647
127.0.0.1, 2014-12-18 17:10:54, GET, /Page_app/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001291
127.0.0.1, 2014-12-18 17:10:54, GET, /Page_app/static/js/jquery.js, HTTP/1.1, 304, 0.004543
127.0.0.1, 2014-12-18 17:10:54, GET, /Page_app/static/js/share.js, HTTP/1.1, 304, 0.001771
127.0.0.1, 2014-12-18 17:11:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044478
127.0.0.1, 2014-12-18 17:11:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038160
127.0.0.1, 2014-12-18 17:11:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042251
127.0.0.1, 2014-12-18 17:12:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044155
127.0.0.1, 2014-12-18 17:12:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035017
127.0.0.1, 2014-12-18 17:12:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039320
127.0.0.1, 2014-12-18 17:13:06, POST, /Page_app, HTTP/1.1, 200, 0.792008
127.0.0.1, 2014-12-18 17:13:06, GET, /Page_app/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003765
127.0.0.1, 2014-12-18 17:13:06, GET, /Page_app/static/js/calendar.js, HTTP/1.1, 304, 0.004036
127.0.0.1, 2014-12-18 17:13:06, GET, /Page_app/static/js/web2py.js, HTTP/1.1, 304, 0.002418
127.0.0.1, 2014-12-18 17:13:06, GET, /Page_app/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003430
127.0.0.1, 2014-12-18 17:13:06, GET, /Page_app/static/js/jquery.js, HTTP/1.1, 304, 0.008325
127.0.0.1, 2014-12-18 17:13:06, GET, /Page_app/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001774
127.0.0.1, 2014-12-18 17:13:06, GET, /Page_app/static/js/share.js, HTTP/1.1, 304, 0.003365
127.0.0.1, 2014-12-18 17:13:10, GET, /Page_app, HTTP/1.1, 200, 0.832090
127.0.0.1, 2014-12-18 17:13:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044254
127.0.0.1, 2014-12-18 17:13:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043697
127.0.0.1, 2014-12-18 17:13:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041673
127.0.0.1, 2014-12-18 17:14:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045086
127.0.0.1, 2014-12-18 17:14:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039784
127.0.0.1, 2014-12-18 17:14:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.030746
127.0.0.1, 2014-12-18 17:15:12, GET, /Page_app, HTTP/1.1, 200, 0.915798
127.0.0.1, 2014-12-18 17:15:37, POST, /admin/default/edit/Page_app/controllers/default.py, HTTP/1.1, 200, 0.046281
127.0.0.1, 2014-12-18 17:15:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.030966
127.0.0.1, 2014-12-18 17:15:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041176
127.0.0.1, 2014-12-18 17:15:44, POST, /admin/default/edit/Page_app/controllers/default.py, HTTP/1.1, 200, 0.046562
127.0.0.1, 2014-12-18 17:15:50, GET, /Page_app, HTTP/1.1, 200, 0.496013
127.0.0.1, 2014-12-18 17:15:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046467
127.0.0.1, 2014-12-18 17:15:56, POST, /admin/default/edit/Page_app/controllers/default.py, HTTP/1.1, 200, 0.047413
127.0.0.1, 2014-12-18 17:15:59, GET, /Page_app, HTTP/1.1, 500, 0.627130
127.0.0.1, 2014-12-18 17:16:05, POST, /admin/default/edit/Page_app/controllers/default.py, HTTP/1.1, 200, 0.043010
127.0.0.1, 2014-12-18 17:16:07, GET, /Page_app, HTTP/1.1, 500, 0.599899
127.0.0.1, 2014-12-18 17:16:11, POST, /admin/default/edit/Page_app/controllers/default.py, HTTP/1.1, 200, 0.046914
127.0.0.1, 2014-12-18 17:16:13, GET, /Page_app, HTTP/1.1, 200, 0.515615
127.0.0.1, 2014-12-18 17:16:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038638
127.0.0.1, 2014-12-18 17:16:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034747
127.0.0.1, 2014-12-18 17:16:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042488
127.0.0.1, 2014-12-18 17:17:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031448
127.0.0.1, 2014-12-18 17:17:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044186
127.0.0.1, 2014-12-18 17:17:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.028283
127.0.0.1, 2014-12-18 17:18:06, POST, /admin/default/edit/Page_app/controllers/default.py, HTTP/1.1, 200, 0.039568
127.0.0.1, 2014-12-18 17:18:14, POST, /admin/default/edit/Page_app/controllers/default.py, HTTP/1.1, 200, 0.047942
127.0.0.1, 2014-12-18 17:18:17, GET, /Page_app, HTTP/1.1, 200, 0.842020
127.0.0.1, 2014-12-18 17:18:28, POST, /admin/default/edit/Page_app/views/default/index.html, HTTP/1.1, 200, 0.042966
127.0.0.1, 2014-12-18 17:18:31, GET, /Page_app, HTTP/1.1, 200, 0.806980
127.0.0.1, 2014-12-18 17:18:39, POST, /admin/default/edit/Page_app/controllers/default.py, HTTP/1.1, 200, 0.037176
127.0.0.1, 2014-12-18 17:18:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034171
127.0.0.1, 2014-12-18 17:18:41, GET, /Page_app, HTTP/1.1, 200, 0.511009
127.0.0.1, 2014-12-18 17:18:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.097239
127.0.0.1, 2014-12-18 17:18:48, POST, /admin/default/edit/Page_app/views/default/index.html, HTTP/1.1, 200, 0.045540
127.0.0.1, 2014-12-18 17:18:52, POST, /admin/default/edit/Page_app/views/default/index.html, HTTP/1.1, 200, 0.042867
127.0.0.1, 2014-12-18 17:18:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043901
127.0.0.1, 2014-12-18 17:18:55, GET, /Page_app, HTTP/1.1, 200, 0.518695
127.0.0.1, 2014-12-18 17:18:59, POST, /Page_app, HTTP/1.1, 200, 0.801313
127.0.0.1, 2014-12-18 17:19:09, POST, /Page_app, HTTP/1.1, 200, 0.722417
127.0.0.1, 2014-12-18 17:19:22, POST, /Page_app, HTTP/1.1, 200, 1.586126
127.0.0.1, 2014-12-18 17:19:22, GET, /Page_app/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.005137
127.0.0.1, 2014-12-18 17:19:22, GET, /Page_app/static/js/web2py.js, HTTP/1.1, 304, 0.006247
127.0.0.1, 2014-12-18 17:19:22, GET, /Page_app/static/js/jquery.js, HTTP/1.1, 304, 0.010653
127.0.0.1, 2014-12-18 17:19:22, GET, /Page_app/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003657
127.0.0.1, 2014-12-18 17:19:22, GET, /Page_app/static/js/calendar.js, HTTP/1.1, 304, 0.011731
127.0.0.1, 2014-12-18 17:19:22, GET, /Page_app/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.004411
127.0.0.1, 2014-12-18 17:19:22, GET, /Page_app/static/js/share.js, HTTP/1.1, 304, 0.003709
127.0.0.1, 2014-12-18 17:19:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032236
127.0.0.1, 2014-12-18 17:19:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045480
127.0.0.1, 2014-12-18 17:19:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042844
127.0.0.1, 2014-12-18 17:20:14, POST, /Page_app, HTTP/1.1, 200, 0.798529
127.0.0.1, 2014-12-18 17:20:14, GET, /Page_app/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002112
127.0.0.1, 2014-12-18 17:20:14, GET, /Page_app/static/js/calendar.js, HTTP/1.1, 304, 0.002842
127.0.0.1, 2014-12-18 17:20:14, GET, /Page_app/static/js/web2py.js, HTTP/1.1, 304, 0.001518
127.0.0.1, 2014-12-18 17:20:14, GET, /Page_app/static/js/jquery.js, HTTP/1.1, 304, 0.003215
127.0.0.1, 2014-12-18 17:20:14, GET, /Page_app/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002866
127.0.0.1, 2014-12-18 17:20:14, GET, /Page_app/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001781
127.0.0.1, 2014-12-18 17:20:14, GET, /Page_app/static/js/share.js, HTTP/1.1, 304, 0.000738
127.0.0.1, 2014-12-18 17:20:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034263
127.0.0.1, 2014-12-18 17:20:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032577
127.0.0.1, 2014-12-18 17:20:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033688
127.0.0.1, 2014-12-18 17:21:20, POST, /admin/default/edit/Page_app/static/css/web2py.css, HTTP/1.1, 200, 0.042594
127.0.0.1, 2014-12-18 17:21:24, POST, /admin/default/edit/Page_app/static/css/web2py.css, HTTP/1.1, 200, 0.043481
127.0.0.1, 2014-12-18 17:21:27, POST, /admin/default/edit/Page_app/static/css/web2py.css, HTTP/1.1, 200, 0.046433
127.0.0.1, 2014-12-18 17:21:31, GET, /Page_app, HTTP/1.1, 200, 0.506482
127.0.0.1, 2014-12-18 17:21:31, GET, /Page_app/static/js/jquery.js, HTTP/1.1, 304, 0.004743
127.0.0.1, 2014-12-18 17:21:31, GET, /Page_app/static/js/web2py.js, HTTP/1.1, 304, 0.007071
127.0.0.1, 2014-12-18 17:21:31, GET, /Page_app/static/js/calendar.js, HTTP/1.1, 304, 0.008068
